lost	2605	0.0169881	100
win	2604	0.0168182	166
win	2603	0.01665	160
win	2602	0.0164835	162
lost	2601	0.0163187	60
win	2600	0.0161555	186
win	2599	0.0159939	0
win	2598	0.015834	162
win	2597	0.0156757	216
win	2596	0.0155189	198
lost	2595	0.0153637	80
win	2594	0.0152101	222
win	2593	0.015058	216
win	2592	0.0149074	192
win	2591	0.0147583	216
win	2590	0.0146107	160
lost	2589	0.0144646	80
lost	2588	0.01432	-40
win	2587	0.0141768	160
win	2586	0.014035	210
lost	2585	0.0138947	120
win	2584	0.0137557	192
win	2583	0.0136182	0
win	2582	0.013482	160
lost	2581	0.0133472	40
win	2580	0.0132137	204
lost	2579	0.0130816	100
win	2578	0.0129507	210
win	2577	0.0128212	204
lost	2576	0.012693	40
win	2575	0.0125661	192
lost	2574	0.0124404	80
win	2573	0.012316	210
win	2572	0.0121929	168
win	2571	0.0120709	192
win	2570	0.0119502	198
win	2569	0.0118307	160
lost	2568	0.0117124	80
lost	2567	0.0115953	40
win	2566	0.0114793	174
win	2565	0.0113645	186
lost	2564	0.0112509	120
win	2563	0.0111384	198
lost	2562	0.011027	80
win	2561	0.0109167	174
lost	2560	0.0108076	120
win	2559	0.0106995	198
win	2558	0.0105925	228
win	2557	0.0104866	180
win	2556	0.0103817	180
win	2555	0.0102779	162
lost	2554	0.0101751	40
win	2553	0.0100734	178
win	2552	0.00997263	184
lost	2551	0.0098729	40
win	2550	0.00977417	166
win	2549	0.00967643	192
lost	2548	0.00957967	60
lost	2547	0.00948387	120
win	2546	0.00938903	0
lost	2545	0.00929514	60
win	2544	0.00920219	192
lost	2543	0.00911017	60
lost	2542	0.00901907	60
lost	2541	0.00892888	82
win	2540	0.00883959	162
win	2539	0.00875119	160
lost	2538	0.00866368	80
win	2537	0.00857704	0
win	2536	0.00849127	162
win	2535	0.00840636	192
lost	2534	0.0083223	80
lost	2533	0.00823907	60
win	2532	0.00815668	186
lost	2531	0.00807512	80
win	2530	0.00799436	210
lost	2529	0.00791442	140
win	2528	0.00783528	168
win	2527	0.00775692	192
win	2526	0.00767936	180
win	2525	0.00760256	174
win	2524	0.00752654	198
lost	2523	0.00745127	80
lost	2522	0.00737676	40
lost	2521	0.00730299	80
win	2520	0.00722996	210
lost	2519	0.00715766	60
lost	2518	0.00708608	102
win	2517	0.00701522	180
win	2516	0.00694507	180
lost	2515	0.00687562	100
lost	2514	0.00680686	60
win	2513	0.0067388	204
win	2512	0.00667141	186
win	2511	0.00660469	180
lost	2510	0.00653865	80
lost	2509	0.00647326	80
lost	2508	0.00640853	80
win	2507	0.00634444	0
win	2506	0.006281	198
lost	2505	0.00621819	102
win	2504	0.00615601	168
win	2503	0.00609445	180
win	2502	0.0060335	198
lost	2501	0.00597317	140
lost	2500	0.00591343	120
win	2499	0.0058543	210
lost	2498	0.00579576	120
win	2497	0.0057378	210
lost	2496	0.00568042	80
lost	2495	0.00562362	0
win	2494	0.00556738	168
lost	2493	0.00551171	80
lost	2492	0.00545659	40
lost	2491	0.00540202	80
win	2490	0.005348	198
win	2489	0.00529452	204
win	2488	0.00524158	174
win	2487	0.00518916	192
win	2486	0.00513727	198
lost	2485	0.0050859	-40
win	2484	0.00503504	210
win	2483	0.00498469	198
win	2482	0.00493484	204
win	2481	0.00488549	162
win	2480	0.00483664	174
win	2479	0.00478827	162
win	2478	0.00474039	204
win	2477	0.00469299	204
win	2476	0.00464606	162
win	2475	0.0045996	198
win	2474	0.0045536	168
win	2473	0.00450806	210
lost	2472	0.00446298	120
lost	2471	0.00441835	40
lost	2470	0.00437417	102
win	2469	0.00433043	204
win	2468	0.00428712	168
win	2467	0.00424425	168
win	2466	0.00420181	160
win	2465	0.00415979	162
lost	2464	0.00411819	80
win	2463	0.00407701	162
win	2462	0.00403624	160
win	2461	0.00399588	180
win	2460	0.00395592	198
win	2459	0.00391636	204
lost	2458	0.0038772	0
lost	2457	0.00383843	120
win	2456	0.00380004	174
lost	2455	0.00376204	80
win	2454	0.00372442	0
win	2453	0.00368718	198
win	2452	0.0036503	204
lost	2451	0.0036138	100
win	2450	0.00357766	0
win	2449	0.00354189	198
win	2448	0.00350647	210
win	2447	0.0034714	180
win	2446	0.00343669	162
win	2445	0.00340232	192
win	2444	0.0033683	204
win	2443	0.00333462	180
lost	2442	0.00330127	20
win	2441	0.00326826	174
lost	2440	0.00323558	80
win	2439	0.00320322	162
win	2438	0.00317119	174
lost	2437	0.00313948	120
win	2436	0.00310808	198
win	2435	0.003077	198
win	2434	0.00304623	168
win	2433	0.00301577	204
win	2432	0.00298561	174
win	2431	0.00295575	162
lost	2430	0.0029262	120
win	2429	0.00289693	198
win	2428	0.00286796	198
win	2427	0.00283929	216
win	2426	0.00281089	162
lost	2425	0.00278278	80
win	2424	0.00275496	192
lost	2423	0.00272741	100
lost	2422	0.00270013	120
win	2421	0.00267313	204
win	2420	0.0026464	174
win	2419	0.00261994	168
win	2418	0.00259374	162
win	2417	0.0025678	180
win	2416	0.00254212	180
win	2415	0.0025167	198
lost	2414	0.00249153	80
win	2413	0.00246662	216
lost	2412	0.00244195	80
win	2411	0.00241753	198
win	2410	0.00239336	186
win	2409	0.00236942	162
win	2408	0.00234573	180
win	2407	0.00232227	204
win	2406	0.00229905	174
win	2405	0.00227606	0
win	2404	0.0022533	168
win	2403	0.00223076	192
lost	2402	0.00220846	120
win	2401	0.00218637	210
lost	2400	0.00216451	40
lost	2399	0.00214286	142
win	2398	0.00212143	186
win	2397	0.00210022	0
lost	2396	0.00207922	140
lost	2395	0.00205843	100
win	2394	0.00203784	168
win	2393	0.00201746	162
win	2392	0.00199729	186
lost	2391	0.00197732	40
lost	2390	0.00195754	80
win	2389	0.00193797	168
lost	2388	0.00191859	80
win	2387	0.0018994	168
win	2386	0.00188041	210
win	2385	0.0018616	168
win	2384	0.00184299	168
win	2383	0.00182456	216
win	2382	0.00180631	0
win	2381	0.00178825	198
win	2380	0.00177037	204
win	2379	0.00175266	186
win	2378	0.00173514	192
win	2377	0.00171778	174
lost	2376	0.00170061	80
lost	2375	0.0016836	140
lost	2374	0.00166676	40
win	2373	0.0016501	180
lost	2372	0.0016336	80
win	2371	0.00161726	174
win	2370	0.00160109	162
win	2369	0.00158508	222
win	2368	0.00156923	162
win	2367	0.00155353	198
win	2366	0.001538	216
win	2365	0.00152262	216
win	2364	0.00150739	180
win	2363	0.00149232	204
win	2362	0.0014774	198
lost	2361	0.00146262	100
win	2360	0.00144799	204
win	2359	0.00143352	180
win	2358	0.00141918	204
win	2357	0.00140499	162
win	2356	0.00139094	198
lost	2355	0.00137703	100
win	2354	0.00136326	162
lost	2353	0.00134963	120
lost	2352	0.00133613	40
lost	2351	0.00132277	80
win	2350	0.00130954	204
lost	2349	0.00129645	80
win	2348	0.00128348	174
win	2347	0.00127065	204
lost	2346	0.00125794	60
lost	2345	0.00124536	142
win	2344	0.00123291	160
win	2343	0.00122058	168
win	2342	0.00120837	204
lost	2341	0.00119629	100
win	2340	0.00118433	198
lost	2339	0.00117248	80
win	2338	0.00116076	162
win	2337	0.00114915	186
win	2336	0.00113766	174
lost	2335	0.00112628	120
win	2334	0.00111502	210
win	2333	0.00110387	168
win	2332	0.00109283	198
win	2331	0.0010819	180
win	2330	0.00107108	204
lost	2329	0.00106037	120
lost	2328	0.00104977	120
win	2327	0.00103927	186
lost	2326	0.00102888	120
lost	2325	0.00101859	102
win	2324	0.0010084	160
win	2323	0.000998319	162
win	2322	0.000988336	162
win	2321	0.000978452	222
win	2320	0.000968668	222
lost	2319	0.000958981	80
lost	2318	0.000949391	40
win	2317	0.000939897	160
win	2316	0.000930498	168
win	2315	0.000921193	160
win	2314	0.000911981	198
lost	2313	0.000902862	120
win	2312	0.000893833	216
lost	2311	0.000884895	140
win	2310	0.000876046	168
win	2309	0.000867285	168
win	2308	0.000858612	162
lost	2307	0.000850026	80
win	2306	0.000841526	216
win	2305	0.000833111	180
win	2304	0.00082478	180
lost	2303	0.000816532	40
win	2302	0.000808367	160
win	2301	0.000800283	192
win	2300	0.00079228	180
win	2299	0.000784357	186
win	2298	0.000776514	0
win	2297	0.000768749	174
win	2296	0.000761061	180
lost	2295	0.00075345	40
win	2294	0.000745916	162
win	2293	0.000738457	198
win	2292	0.000731072	168
win	2291	0.000723762	162
win	2290	0.000716524	204
win	2289	0.000709359	162
win	2288	0.000702265	204
win	2287	0.000695242	198
win	2286	0.00068829	180
win	2285	0.000681407	168
win	2284	0.000674593	180
win	2283	0.000667847	168
win	2282	0.000661169	0
lost	2281	0.000654557	60
win	2280	0.000648011	198
win	2279	0.000641531	216
win	2278	0.000635116	204
win	2277	0.000628765	198
win	2276	0.000622477	180
win	2275	0.000616252	198
win	2274	0.00061009	204
win	2273	0.000603989	168
win	2272	0.000597949	198
win	2271	0.00059197	228
win	2270	0.00058605	186
lost	2269	0.000580189	120
win	2268	0.000574387	204
lost	2267	0.000568644	80
lost	2266	0.000562957	60
win	2265	0.000557328	198
win	2264	0.000551754	186
win	2263	0.000546237	204
win	2262	0.000540774	198
win	2261	0.000535367	198
win	2260	0.000530013	180
win	2259	0.000524713	186
win	2258	0.000519466	174
win	2257	0.000514271	160
win	2256	0.000509128	198
lost	2255	0.000504037	80
lost	2254	0.000498997	80
win	2253	0.000494007	204
lost	2252	0.000489067	60
lost	2251	0.000484176	80
win	2250	0.000479334	186
win	2249	0.000474541	198
win	2248	0.000469795	204
lost	2247	0.000465098	140
win	2246	0.000460447	198
lost	2245	0.000455842	60
win	2244	0.000451284	204
lost	2243	0.000446771	80
win	2242	0.000442303	174
win	2241	0.00043788	168
win	2240	0.000433501	180
win	2239	0.000429166	192
win	2238	0.000424875	160
win	2237	0.000420626	168
win	2236	0.00041642	186
lost	2235	0.000412255	60
win	2234	0.000408133	174
win	2233	0.000404052	174
win	2232	0.000400011	174
win	2231	0.000396011	186
win	2230	0.000392051	192
win	2229	0.00038813	210
win	2228	0.000384249	216
win	2227	0.000380407	0
win	2226	0.000376602	198
win	2225	0.000372836	198
win	2224	0.000369108	210
win	2223	0.000365417	168
win	2222	0.000361763	186
lost	2221	0.000358145	120
win	2220	0.000354564	180
win	2219	0.000351018	204
lost	2218	0.000347508	40
win	2217	0.000344033	186
lost	2216	0.000340592	60
lost	2215	0.000337187	100
win	2214	0.000333815	174
win	2213	0.000330477	204
lost	2212	0.000327172	80
win	2211	0.0003239	216
win	2210	0.000320661	142
win	2209	0.000317454	210
win	2208	0.00031428	168
lost	2207	0.000311137	40
lost	2206	0.000308026	80
win	2205	0.000304945	204
win	2204	0.000301896	192
lost	2203	0.000298877	40
win	2202	0.000295888	204
win	2201	0.000292929	180
win	2200	0.00029	174
lost	2199	0.0002871	60
lost	2198	0.000284229	60
lost	2197	0.000281387	120
win	2196	0.000278573	204
win	2195	0.000275787	162
lost	2194	0.000273029	140
lost	2193	0.000270299	80
win	2192	0.000267596	216
win	2191	0.00026492	162
win	2190	0.000262271	160
lost	2189	0.000259648	80
win	2188	0.000257052	216
win	2187	0.000254481	162
lost	2186	0.000251936	60
win	2185	0.000249417	180
lost	2184	0.000246923	100
win	2183	0.000244454	204
win	2182	0.000242009	216
win	2181	0.000239589	198
win	2180	0.000237193	192
win	2179	0.000234821	168
lost	2178	0.000232473	100
win	2177	0.000230148	162
win	2176	0.000227847	196
win	2175	0.000225568	168
lost	2174	0.000223313	80
lost	2173	0.000221079	120
win	2172	0.000218869	210
lost	2171	0.00021668	142
win	2170	0.000214513	180
win	2169	0.000212368	198
win	2168	0.000210244	192
win	2167	0.000208142	192
lost	2166	0.000206061	80
win	2165	0.000204	204
win	2164	0.00020196	0
lost	2163	0.00019994	120
win	2162	0.000197941	162
win	2161	0.000195962	162
win	2160	0.000194002	180
win	2159	0.000192062	168
win	2158	0.000190141	162
lost	2157	0.00018824	80
win	2156	0.000186357	186
lost	2155	0.000184494	120
win	2154	0.000182649	192
win	2153	0.000180822	160
win	2152	0.000179014	210
lost	2151	0.000177224	40
win	2150	0.000175452	162
win	2149	0.000173697	186
lost	2148	0.00017196	120
lost	2147	0.000170241	122
lost	2146	0.000168538	80
win	2145	0.000166853	186
win	2144	0.000165184	168
lost	2143	0.000163533	100
lost	2142	0.000161897	40
lost	2141	0.000160278	80
lost	2140	0.000158675	80
win	2139	0.000157089	168
win	2138	0.000155518	162
win	2137	0.000153963	216
win	2136	0.000152423	180
lost	2135	0.000150899	120
win	2134	0.00014939	168
win	2133	0.000147896	0
win	2132	0.000146417	210
lost	2131	0.000144953	60
win	2130	0.000143503	216
lost	2129	0.000142068	80
win	2128	0.000140648	204
win	2127	0.000139241	192
win	2126	0.000137849	204
win	2125	0.00013647	168
win	2124	0.000135105	174
win	2123	0.000133754	198
win	2122	0.000132417	204
win	2121	0.000131093	180
win	2120	0.000129782	216
lost	2119	0.000128484	120
win	2118	0.000127199	204
win	2117	0.000125927	210
lost	2116	0.000124668	80
win	2115	0.000123421	186
lost	2114	0.000122187	80
lost	2113	0.000120965	80
lost	2112	0.000119755	40
win	2111	0.000118558	162
win	2110	0.000117372	180
win	2109	0.000116199	162
win	2108	0.000115037	192
win	2107	0.000113886	210
win	2106	0.000112747	210
lost	2105	0.00011162	80
win	2104	0.000110504	186
win	2103	0.000109399	186
lost	2102	0.000108305	80
win	2101	0.000107222	210
win	2100	0.000106149	168
win	2099	0.000105088	168
win	2098	0.000104037	204
win	2097	0.000102997	204
win	2096	0.000101967	162
win	2095	0.000100947	168
win	2094	9.99376e-005	198
lost	2093	9.89382e-005	120
win	2092	9.79488e-005	168
win	2091	9.69693e-005	180
win	2090	9.59996e-005	204
win	2089	9.50396e-005	198
win	2088	9.40892e-005	192
lost	2087	9.31484e-005	40
win	2086	9.22169e-005	216
win	2085	9.12947e-005	180
lost	2084	9.03818e-005	40
win	2083	8.94779e-005	162
win	2082	8.85832e-005	198
win	2081	8.76973e-005	174
win	2080	8.68204e-005	168
win	2079	8.59521e-005	186
win	2078	8.50926e-005	198
win	2077	8.42417e-005	174
win	2076	8.33993e-005	186
win	2075	8.25653e-005	184
lost	2074	8.17396e-005	80
lost	2073	8.09222e-005	60
win	2072	8.0113e-005	174
lost	2071	7.93119e-005	120
win	2070	7.85188e-005	198
lost	2069	7.77336e-005	120
lost	2068	7.69562e-005	140
win	2067	7.61867e-005	210
win	2066	7.54248e-005	186
win	2065	7.46706e-005	198
win	2064	7.39239e-005	162
win	2063	7.31846e-005	162
win	2062	7.24528e-005	174
win	2061	7.17283e-005	168
win	2060	7.1011e-005	222
lost	2059	7.03009e-005	40
win	2058	6.95978e-005	186
win	2057	6.89019e-005	192
lost	2056	6.82129e-005	80
win	2055	6.75307e-005	186
lost	2054	6.68554e-005	120
win	2053	6.61869e-005	162
win	2052	6.5525e-005	204
win	2051	6.48697e-005	192
win	2050	6.4221e-005	174
win	2049	6.35788e-005	198
win	2048	6.2943e-005	222
win	2047	6.23136e-005	204
lost	2046	6.16905e-005	120
lost	2045	6.10736e-005	22
win	2044	6.04628e-005	168
win	2043	5.98582e-005	180
win	2042	5.92596e-005	204
win	2041	5.8667e-005	198
win	2040	5.80804e-005	198
win	2039	5.74996e-005	174
win	2038	5.69246e-005	204
win	2037	5.63553e-005	162
win	2036	5.57918e-005	192
win	2035	5.52338e-005	180
win	2034	5.46815e-005	180
win	2033	5.41347e-005	198
lost	2032	5.35933e-005	80
lost	2031	5.30574e-005	40
win	2030	5.25268e-005	186
lost	2029	5.20016e-005	80
win	2028	5.14816e-005	168
win	2027	5.09667e-005	198
win	2026	5.04571e-005	204
win	2025	4.99525e-005	204
win	2024	4.9453e-005	204
win	2023	4.89584e-005	210
lost	2022	4.84689e-005	140
lost	2021	4.79842e-005	120
win	2020	4.75043e-005	180
win	2019	4.70293e-005	168
win	2018	4.6559e-005	204
lost	2017	4.60934e-005	140
win	2016	4.56325e-005	180
win	2015	4.51761e-005	210
win	2014	4.47244e-005	174
lost	2013	4.42771e-005	120
win	2012	4.38344e-005	174
lost	2011	4.3396e-005	60
lost	2010	4.29621e-005	60
win	2009	4.25324e-005	192
win	2008	4.21071e-005	192
lost	2007	4.1686e-005	100
win	2006	4.12692e-005	198
win	2005	4.08565e-005	168
lost	2004	4.04479e-005	120
lost	2003	4.00435e-005	100
win	2002	3.9643e-005	174
win	2001	3.92466e-005	162
win	2000	3.88541e-005	210
win	1999	3.84656e-005	180
win	1998	3.80809e-005	186
win	1997	3.77001e-005	162
lost	1996	3.73231e-005	80
lost	1995	3.69499e-005	120
lost	1994	3.65804e-005	80
win	1993	3.62146e-005	198
win	1992	3.58524e-005	180
lost	1991	3.54939e-005	140
win	1990	3.5139e-005	204
win	1989	3.47876e-005	198
win	1988	3.44397e-005	198
win	1987	3.40953e-005	162
win	1986	3.37544e-005	210
win	1985	3.34168e-005	210
win	1984	3.30826e-005	204
win	1983	3.27518e-005	180
win	1982	3.24243e-005	180
win	1981	3.21001e-005	198
win	1980	3.17791e-005	198
lost	1979	3.14613e-005	140
win	1978	3.11467e-005	160
win	1977	3.08352e-005	162
win	1976	3.05268e-005	204
lost	1975	3.02216e-005	80
lost	1974	2.99194e-005	40
win	1973	2.96202e-005	180
win	1972	2.9324e-005	198
lost	1971	2.90307e-005	40
win	1970	2.87404e-005	204
lost	1969	2.8453e-005	80
win	1968	2.81685e-005	204
win	1967	2.78868e-005	162
lost	1966	2.76079e-005	40
lost	1965	2.73318e-005	120
lost	1964	2.70585e-005	40
win	1963	2.67879e-005	160
lost	1962	2.65201e-005	100
